Subject,Time,Temp,Stim,B Cell (CD27+)_unassigned Perforinhi,B Cell (CD27+)_unassigned Perforinlo CD36hi,B Cell (CD27+)_unassigned Perforinlo CD36lo CD107ahi,B Cell (CD27+)_unassigned Perforinlo CD36lo CD107alo,B Cell (CD27-) CD36hi,B Cell (CD27-) CD36lo CD21hi CD38hi,B Cell (CD27-) CD36lo CD21hi CD38lo,B Cell (CD27-) CD36lo CD21lo,B Cell (Memory) CD36hi,B Cell (Memory) CD36lo CD21hi CD20hi,B Cell (Memory) CD36lo CD21hi CD20lo,B Cell (Memory) CD36lo CD21lo CD20hi,B Cell (Memory) CD36lo CD21lo CD20lo,B Cell (Plasmablast) HLA_DRhi Casp3hi,B Cell (Plasmablast) HLA_DRhi Casp3lo CD45RAhi,B Cell (Plasmablast) HLA_DRhi Casp3lo CD45RAlo,B Cell (Plasmablast) HLA_DRlo Casp3hi,B Cell (Plasmablast) HLA_DRlo Casp3lo CD45RAhi,B Cell (Plasmablast) HLA_DRlo Casp3lo CD45RAlo,CD4+ CD8+ T Cell CD45RAhi CD27hi CCR7hi,CD4+ CD8+ T Cell CD45RAhi CD27hi CCR7lo,CD4+ CD8+ T Cell CD45RAhi CD27lo,CD4+ CD8+ T Cell CD45RAlo CD27hi,CD4+ CD8+ T Cell CD45RAlo CD27lo,CD4+ T Cell (Central Memory) CD36hi,CD4+ T Cell (Central Memory) CD36lo CD38hi CD27hi,CD4+ T Cell (Central Memory) CD36lo CD38hi CD27lo,CD4+ T Cell (Central Memory) CD36lo CD38lo CD27hi,CD4+ T Cell (Central Memory) CD36lo CD38lo CD27lo,CD4+ T Cell (Effector Memory) CD27hi CD127hi CD36hi,CD4+ T Cell (Effector Memory) CD27hi CD127hi CD36lo,CD4+ T Cell (Effector Memory) CD27hi CD127lo,CD4+ T Cell (Effector Memory) CD27lo CD127hi CD36hi,CD4+ T Cell (Effector Memory) CD27lo CD127hi CD36lo,CD4+ T Cell (Effector Memory) CD27lo CD127lo,CD4+ T Cell (EMRA) CD36hi,CD4+ T Cell (EMRA) CD36lo CD27hi CD38hi,CD4+ T Cell (EMRA) CD36lo CD27hi CD38lo,CD4+ T Cell (EMRA) CD36lo CD27lo CD38hi,CD4+ T Cell (EMRA) CD36lo CD27lo CD38lo,CD4+ T Cell (Naive) CD36hi,CD4+ T Cell (Naive) CD36lo CD38hi CD127hi,CD4+ T Cell (Naive) CD36lo CD38hi CD127lo,CD4+ T Cell (Naive) CD36lo CD38lo CD127hi,CD4+ T Cell (Naive) CD36lo CD38lo CD127lo,CD4+ T Cell (Treg) CD45RAhi HLA_DRhi,CD4+ T Cell (Treg) CD45RAhi HLA_DRlo CCR7hi,CD4+ T Cell (Treg) CD45RAhi HLA_DRlo CCR7lo,CD4+ T Cell (Treg) CD45RAlo HLA_DRhi,CD4+ T Cell (Treg) CD45RAlo HLA_DRlo CCR7hi,CD4+ T Cell (Treg) CD45RAlo HLA_DRlo CCR7lo,CD4- CD8- T Cell CCR7hi CD27hi CD45RAhi,CD4- CD8- T Cell CCR7hi CD27hi CD45RAlo,CD4- CD8- T Cell CCR7hi CD27lo,CD4- CD8- T Cell CCR7lo CD27hi CD45RAhi,CD4- CD8- T Cell CCR7lo CD27hi CD45RAlo,CD4- CD8- T Cell CCR7lo CD27lo CD45RAhi,CD4- CD8- T Cell CCR7lo CD27lo CD45RAlo,CD8+ T Cell (Central Memory) CD36hi,CD8+ T Cell (Central Memory) CD36lo CD38hi,CD8+ T Cell (Central Memory) CD36lo CD38lo PD_1hi,CD8+ T Cell (Central Memory) CD36lo CD38lo PD_1lo,CD8+ T Cell (Effector Memory) CD57hi CD27hi,CD8+ T Cell (Effector Memory) CD57hi CD27lo,CD8+ T Cell (Effector Memory) CD57lo CD27hi CD127hi,CD8+ T Cell (Effector Memory) CD57lo CD27hi CD127lo,CD8+ T Cell (Effector Memory) CD57lo CD27lo CD127hi,CD8+ T Cell (Effector Memory) CD57lo CD27lo CD127lo,CD8+ T Cell (EMRA) CD57hi CD27hi,CD8+ T Cell (EMRA) CD57hi CD27lo GranzymeBhi,CD8+ T Cell (EMRA) CD57hi CD27lo GranzymeBlo,CD8+ T Cell (EMRA) CD57lo CD27hi GranzymeBhi,CD8+ T Cell (EMRA) CD57lo CD27hi GranzymeBlo,CD8+ T Cell (EMRA) CD57lo CD27lo GranzymeBhi,CD8+ T Cell (EMRA) CD57lo CD27lo GranzymeBlo,CD8+ T Cell (Naive) CD36hi,CD8+ T Cell (Naive) CD36lo CD38hi CD27hi,CD8+ T Cell (Naive) CD36lo CD38hi CD27lo,CD8+ T Cell (Naive) CD36lo CD38lo CD27hi,CD8+ T Cell (Naive) CD36lo CD38lo CD27lo,CM- HLADR+ CD20hi GranzymeBhi,CM- HLADR+ CD20hi GranzymeBlo CD38hi,CM- HLADR+ CD20hi GranzymeBlo CD38lo,CM- HLADR+ CD20lo GranzymeBhi,CM- HLADR+ CD20lo GranzymeBlo CD38hi,CM- HLADR+ CD20lo GranzymeBlo CD38lo,CM-_unassigned CD16hi,CM-_unassigned CD16lo Perforinhi GranzymeBhi,CM-_unassigned CD16lo Perforinhi GranzymeBlo,CM-_unassigned CD16lo Perforinlo GranzymeBhi,CM-_unassigned CD16lo Perforinlo GranzymeBlo,Dendritic Cell (Conventional) MIP1bhi GMCSFhi,Dendritic Cell (Conventional) MIP1bhi GMCSFlo PD_L1hi,Dendritic Cell (Conventional) MIP1bhi GMCSFlo PD_L1lo,Dendritic Cell (Conventional) MIP1blo GMCSFhi,Dendritic Cell (Conventional) MIP1blo GMCSFlo PD_L1hi,Dendritic Cell (Conventional) MIP1blo GMCSFlo PD_L1lo,gd T Cell CD57hi CD27hi,gd T Cell CD57hi CD27lo CCR7lo,gd T Cell CD57lo CD27hi CCR7hi,gd T Cell CD57lo CD27hi CCR7lo,gd T Cell CD57lo CD27lo CCR7hi,gd T Cell CD57lo CD27lo CCR7lo,gd T Cell No Profile,Monocyte (CD14+ CD16+) MIP1bhi Perforinhi,Monocyte (CD14+ CD16+) MIP1bhi Perforinlo CD45RAhi,Monocyte (CD14+ CD16+) MIP1bhi Perforinlo CD45RAlo,Monocyte (CD14+ CD16+) MIP1blo Perforinhi,Monocyte (CD14+ CD16+) MIP1blo Perforinlo CD45RAhi,Monocyte (CD14+ CD16+) MIP1blo Perforinlo CD45RAlo,Monocyte (CD14+ CD16-) MIP1bhi PD_L1hi,Monocyte (CD14+ CD16-) MIP1bhi PD_L1lo GMCSFhi,Monocyte (CD14+ CD16-) MIP1bhi PD_L1lo GMCSFlo,Monocyte (CD14+ CD16-) MIP1blo PD_L1hi,Monocyte (CD14+ CD16-) MIP1blo PD_L1lo GMCSFlo,Monocyte (CD14- CD16+) Perforinhi,Monocyte (CD14- CD16+) Perforinlo CD38hi MIP1bhi,Monocyte (CD14- CD16+) Perforinlo CD38hi MIP1blo,Monocyte (CD14- CD16+) Perforinlo CD38lo MIP1bhi,Monocyte (CD14- CD16+) Perforinlo CD38lo MIP1blo,NK Cell (CD56+ CD16+) CD57hi CD36hi,NK Cell (CD56+ CD16+) CD57hi CD36lo CD38hi,NK Cell (CD56+ CD16+) CD57hi CD36lo CD38lo,NK Cell (CD56+ CD16+) CD57lo CD36hi,NK Cell (CD56+ CD16+) CD57lo CD36lo CD38hi,NK Cell (CD56+ CD16+) CD57lo CD36lo CD38lo,NK Cell (CD56+ CD16-) CD57hi,NK Cell (CD56+ CD16-) CD57lo Perforinhi GranzymeBhi,NK Cell (CD56+ CD16-) CD57lo Perforinhi GranzymeBlo,NK Cell (CD56+ CD16-) CD57lo Perforinlo GranzymeBhi,NK Cell (CD56+ CD16-) CD57lo Perforinlo GranzymeBlo,NKT Cell CD16hi,NKT Cell CD16lo CCR7hi,NKT Cell CD16lo CCR7lo CD38hi,NKT Cell CD16lo CCR7lo CD38lo,Root_unassigned CD19hi CD33hi,Root_unassigned CD19hi CD33lo CD20hi,Root_unassigned CD19hi CD33lo CD20lo,Root_unassigned CD19lo CD33hi CD20lo,Root_unassigned CD19lo CD33lo,Root_unassigned No Profile,T Cell_unassigned CD45RAhi CD27hi CCR7hi,T Cell_unassigned CD45RAhi CD27hi CCR7lo,T Cell_unassigned CD45RAhi CD27lo CCR7hi,T Cell_unassigned CD45RAhi CD27lo CCR7lo,T Cell_unassigned CD45RAlo CD27hi CCR7hi,T Cell_unassigned CD45RAlo CD27hi CCR7lo,T Cell_unassigned CD45RAlo CD27lo CCR7hi,T Cell_unassigned CD45RAlo CD27lo CCR7lo
2,4,4C,UNSTIM,0,0,0,0,1.34529148,2.877139315,0.916559484,0.332556981,0.254921727,0.710304631,0.099651221,0.0428732,0,1.16E-03,5.79E-03,0,2.32E-03,0,2.32E-03,0.237540701,0.041714464,0.019698497,0.200461177,9.27E-03,1.677848461,0.469287726,0,5.214308061,0.424097056,1.041702877,3.278061668,1.515625543,0.42062085,1.303577015,0.88179743,0.405557294,0.774035063,0.303588603,0,0.143683155,1.873674697,3.494745136,0.253762992,1.881785843,0.267667814,0,0.499414839,0,0.241016906,1.703340633,1.207402,1.293148399,0.272302754,0,0.584002503,2.264168434,0.301271132,1.279243578,0.691764869,0.050984345,0.726526923,0.966385094,0.921194424,0.450747964,1.301259545,0.969861299,0.099651221,0.200461177,1.945516274,0.441478083,1.39743456,0.162222917,1.514466808,0.193508766,0.27809643,1.772864741,1.893373194,0,4.043985585,0.108921102,0,0.22827082,0.215524733,0.088063869,0.112397307,0.662796491,0.447271758,0.089222605,0.09733375,0,3.90493737,0.186556355,1.104274574,3.165664361,0,0.654685345,1.818055411,0.46117658,1.309370691,0.166857858,1.173798681,0,1.20971947,0,0,0.031285848,0.099651221,0,0.038238259,0.156429242,3.053267054,0.122825923,4.712575752,1.035909202,2.636122409,0.010428616,0,0,0.271144019,0.527224482,0.056778021,0.194667501,0.031285848,0.252604257,0.675542578,0.083428929,0.028968378,0.162222917,0,0.139048215,0.344144332,0.172651534,0.09038134,0,4.252557908,0.013904821,0.294318722,0.050984345,0.847035376,0.017381027,0,0,0,0,0,0,0,0,0
2,5,4C,UNSTIM,9.82E-03,0.074010519,0.322895449,1.294856596,0.391666285,9.232320983,2.35392747,0.616972642,0.102173813,2.713500698,0.092349408,0.176839292,0,3.27E-03,0.027508334,0,0,3.93E-03,0,0.318965687,0.085144844,0.016374009,0.260674216,0.01899385,0.47877601,1.754638757,0,8.860303509,1.653774864,0,2.656519148,0.49776986,0.110033337,1.402925053,0.284252788,0.07663036,0.869787334,0.848173643,0.05829147,0.269843661,0.546236925,7.858869145,0.639896254,5.159777575,0,0,0.347783942,0,0.317000806,0.419829579,0.224651397,0.263294058,0,0,0.565885736,1.769047884,0.279013106,0.605183356,0.034712898,0.047812105,0.366122831,0.619592484,1.978635194,0.573090299,2.610016963,1.476935572,0.214172032,0.196488103,3.028536622,0.394941086,1.115397463,1.004054205,1.922963565,0,0.605183356,0.17225457,0.615662722,0,3.452950924,0.03733274,0,0.28621767,0.224651397,0.077940281,0.132956949,0.100863893,0.457817279,0.140161513,0.016374009,0,0.457162319,0,0.389046443,0.529207956,0.03864266,0.273773423,0.891401026,0.758444076,1.20643695,0.138851593,1.515578232,0,1.066275437,0,5.24E-03,0,0.028163295,8.51E-03,0,0.01833889,0.751894473,0,1.200542307,0.511524027,0.829834754,0.024233533,0,0,0.136886712,0.217446834,0,0.422449421,0,0.086454765,1.967500868,0.184043856,0,0.435548628,0.345819061,0,0.336649616,0.219411715,0.17225457,0,4.615505531,0.011789286,1.002089323,0.01833889,0.32486033,0.021613691,0,0,0,0,0,0,0,0,0
3,1,RT,UNSTIM,0.036075036,0.054532031,0.095640793,0.550354039,0.513440048,6.427229102,0.529380181,0.691298366,0.119131514,1.364978691,0.076344844,0.154367596,0,3.36E-03,7.55E-03,0.012584315,3.36E-03,0,0,0.198832176,0,0.052015168,8.39E-03,0.1065472,0.37417363,1.354072284,0,3.782845062,0.182892043,0.26175375,4.130172153,0.4555522,0.129198966,1.626732441,0.397664351,0.064599483,0.21141649,0.257558978,0.16862982,0.187925769,0.953052116,6.869358032,1.351555421,4.766099534,0.349005,0,0.520151683,0,0.1065472,0.340615457,0.240779892,0.812946743,0.376690493,0.216450216,0.26762643,1.860800698,0,1.255914628,0.083895433,0.014262224,0.282727608,0.58559012,0.268465385,0.026846538,0.270982248,0.237424075,0.044464579,8.39E-03,0.769321118,0.062921575,0.073827981,0.281888654,0.896842176,0,0.067116346,0.428705661,2.13849458,0,3.495922682,0.243296755,0,0.275177019,0.1065472,0.122487332,0.08137857,0.188764724,1.096513306,0.772676935,0.029363401,0,0.365784087,0,0.111580926,0.660257056,0,0.489949327,1.710627873,0.33725964,0.139266418,0.40521494,1.117487164,0.086412296,0.247491527,0,0.334742777,0.32383637,0.583073257,0.306218329,0.260075841,1.083090037,0.206382765,0,1.03526964,0.175341454,1.233262861,0.33725964,0.432900433,0.940467801,0.130037921,1.232423907,0.442967885,7.94489748,0.48659351,0.719822813,10.43239706,0.587268029,0.308735192,0.153528642,0,1.06043827,1.44048458,0.863284003,0.153528642,0.030202356,1.897714688,7.55E-03,0.546998221,0.022651767,0.774354844,8.39E-03,0,0,0,0,0,0,0,0,0
3,2,RT,UNSTIM,0,0.155902803,0.240126156,1.119095405,0.603003369,6.26567988,0.266109956,0.65228299,0.07167945,0.668410867,0.056447566,0.159486775,0.05465558,0,0.066303491,0.018815855,8.06E-03,4.48E-03,0,0.170238693,0.016127876,0,0.226686259,0.031359759,0.603003369,2.268654577,0,3.54813275,0.178302631,0.332413447,4.763099419,0.311805605,0.193534514,1.605619669,0.353021289,0.179198624,0.829689628,0.398716938,0.26431797,0.251774066,1.335029747,3.82947459,2.896745753,3.803490789,0.48562827,0,0.409468855,0,0.160382768,0.534011899,0.189950541,1.605619669,0,0,0.681850763,2.953193319,0,0.908537022,0.077055408,0.026879794,0.379901082,0.555515734,0.215038349,0.018815855,0.29030177,0.228478245,0.056447566,0,0.593147445,0.079743388,0.067199484,0.150526844,0.963192603,0,0.134398968,0.580603541,2.279406494,0,3.049064583,0.05465558,0,0.349437316,0.059135546,0.098559243,0.055551573,0.065407498,0.827897642,0.647803025,0.085119346,0,0.409468855,0.063615511,0.421116766,0.351229303,0,0.714106516,0.744570282,0.198910472,0.268797936,1.05995986,1.853809763,0.172926672,0.378109096,0,0.275069887,0.048383628,0.566267651,0.120959071,0.010751917,0.73829833,0.733818364,0.060927532,1.035768045,0.317181564,0.527739947,0.214142355,0,0,0.475772346,1.322485843,0.479356319,7.427782955,0.520572002,0.69797864,10.1300982,0.430076697,0.552827754,0.287613791,0.417532793,0,2.64586768,0.780410006,0.150526844,0.072575443,2.428141352,2.69E-03,0.632571142,0,0.492796215,8.06E-03,0,0.012543904,0,0,0,3.58E-03,0.016127876,0,7.17E-03
3,3,RT,UNSTIM,0,0.100686864,0.171466738,0.44461724,0.989921345,4.292649859,0.359880771,0.662938262,0.076761272,0.352902473,0.058817079,0.14056285,0.046854283,2.99E-03,0.161497742,0.013956595,0,5.98E-03,0,0.220314821,0.052835681,0,0.183429534,0.036885287,1.083629911,1.846258137,0,2.898984159,0.142556649,0.758640628,3.487154948,0.617080878,0.460567635,1.245127653,0.276141201,0.617080878,0.720758441,0.270159803,0.531347509,0.22230862,2.126386937,5.556718605,2.379599446,0.839389499,0.503434319,0,0.380815663,0,0.154519445,0.491471524,0.174457437,1.853236435,0,0.183429534,0,0,0.757643728,2.220095503,0.182432635,0.064798477,0.458573835,0.770603423,0.234271416,0.032897688,0.350908674,0.341936577,0.068786075,0,0.519384714,0.023925591,0.069782975,0.105671362,0.603124283,0,0.080748871,0.949048459,2.208132707,0,2.56402588,0.103677563,5.98E-03,0.158507043,0.115640358,0.145547348,0.064798477,0.177448136,0.662938262,0.738702635,0.119627957,0,0.248228011,0.079751971,0.699823549,0.631037473,0,0.987927545,0.682876255,0.299069893,0.372840466,1.489368065,1.423572689,0.215330323,0.564245197,0,0.301063692,0,1.224192761,0.484493226,0.012959695,1.361764911,1.199270269,0.048848082,1.232167958,0.443620341,0.573217294,0.579198692,0,0.019937993,0.909172474,2.100467546,1.160391183,7.534567495,0.437638943,1.632921614,7.665161348,1.03179113,0.952039158,0.347917975,1.128490395,0,2.130374535,0.894218979,0.132587652,0.11264966,2.544087887,3.99E-03,0.379818764,0,0.625056076,4.98E-03,0,0,0,0,0,0,0,0,0
3,4,4C,UNSTIM,0.01161755,0.158773187,0.089067885,0.429849359,1.204352709,4.546334663,0.429849359,0.668009139,0.158773187,0.327227665,0.019362584,0.050342718,0.019362584,7.75E-03,0.050342718,7.75E-03,0,3.87E-03,0,0.065832785,0,0.038725167,0,0.158773187,1.812337838,1.237269101,0,4.563760988,1.310846919,0.185880804,0.565387445,0.236223522,0.193625837,1.072687139,0.505363436,0.53634357,0.565387445,0.633156488,0.183944546,0.17813577,8.236843124,2.096967819,0.46470201,0.534407311,0.331100182,0,0.292375015,0,0.01161755,0.356271541,0.185880804,1.072687139,0,0.261394881,0,0,0.567323704,4.046780002,0.100685435,0.032916392,0.292375015,0.369825349,0.183944546,0.042597684,0.137474345,0.230414747,0.120048019,0.052278976,0.288502498,0.278821206,0.274948689,0,0.621538938,0.096812919,0.292375015,1.072687139,1.419277388,0,3.427177323,0.110366727,0,0.561514929,0.406614259,0.075514077,0.056151493,0.205243388,1.607094451,0.977810479,0.141346861,0,1.374743446,0.079386593,0.577004996,1.010726871,0,1.051388297,1.154009991,0,0.57119622,0.753204508,0.60798513,0.509235952,1.10753979,0,0.15490067,0.191689579,0.954575379,0.085195368,0.120048019,0.950702862,1.039770747,0.091004144,1.547070441,0.706734307,0.937149053,0.23815978,0,0,0.474383302,1.651628393,0.706734307,7.888316617,0.46470201,1.690353561,8.868063354,0.530534795,0.842272393,0.768694575,0.427913101,0,2.716570499,0.551833637,0.091004144,0.145219378,1.277930527,0,0.294311273,0.013553809,0.621538938,0,0,0,0,0,0,0,0,0,0
3,5,4C,UNSTIM,0.017732767,0.222644744,0.643305388,1.665894963,0.76250899,9.252563863,1.802831332,1.231442167,0.086693529,1.11617918,0.043346764,0.394061493,0.126099678,0,0.016747613,0.032510073,0,0.410809107,0.020688228,0.098515373,0.15565429,7.88E-03,0.12412937,0.029554612,0.432482489,2.487513176,0,3.459859911,0.125114524,0.512279941,5.095215108,0.717191918,0.261065739,2.246150512,0.646260849,0.185208902,0.800929985,0.280768814,0.434452796,0.179297979,0.732954378,7.228072941,0.701429458,0.971361581,0.301457042,8.87E-03,0.167476135,0,0,0.275843045,0.148758214,0.247273587,0,0.102455988,0,0,0.597003162,2.91605505,0.052213148,0.022658536,0.282739121,0.498487789,0.316234348,0.020688228,0.253184509,0.325100732,0.041376457,0.025613997,1.120119795,0.082752914,0.176342518,0.211808053,1.406799531,0,0.094574758,0.253184509,0.052213148,0,2.932802664,0.110337218,0,0.349729575,0.12412937,0.130040293,0.219689283,0.939836662,1.405814377,1.123075256,0.042361611,0,0.454155871,0.011821845,0.117233294,0.196045593,0,0.255154817,0.30342735,0.214763514,0.093589605,0.358595959,0.803885446,0.078812299,0.226585359,0,0.041376457,8.87E-03,0.091619297,4.93E-03,0,0.055168609,0.37731388,0.020688228,0.516220556,0.133980908,0.31918981,0.056153763,0.068960761,0.032510073,0.114277833,0.072901376,0.535923631,7.494064449,0.963480351,1.284640468,10.93520644,1.117164333,0.368447496,0.524101786,0,1.213709399,2.683558769,0.923089048,0.282739121,0.062064685,2.027446383,0,1.15065956,0,0.266976662,0,0,0,0,0,0,0,0,0,0
4,1,RT,UNSTIM,2.35E-03,7.62E-03,0.035777336,0.088563569,0.652789752,4.136681154,2.347814357,0.690326629,0.019941466,0.160704755,0.022287521,0.049267151,8.80E-03,1.76E-03,2.93E-03,5.87E-04,2.35E-03,1.17E-03,1.17E-03,0.38475299,0,0.034017795,0.290324283,0.022287521,0.426981976,1.398835184,0.484460319,1.902650455,0.445163901,0.295602907,3.123185473,0.955430824,0.158945214,1.206458689,0.652789752,0.058064857,0,0.054545774,0.048680637,0.739593781,1.740186159,11.99361873,0.587686731,3.496794703,0.385339503,0,0.349562168,0,0.283286119,0.584167649,0.276247955,2.403533159,0.648097643,0.320236482,0.05865137,0.605282142,1.509686274,1.910861647,0.24868181,0.141349803,0.452788579,1.920245867,0.160704755,1.325520971,0.509093895,0.216423557,0.223461721,0.265690708,0.239884105,1.402354266,0.926105138,0,0.337831893,0.737834239,0.256306489,0.858069549,2.431099303,0,4.518501575,0.850444871,0,0.2739019,0.065103021,0.164223837,0.061583939,0.192376495,0.706162499,0.191203467,0.039296418,0,0.388858586,0.129619529,0.739007267,1.28739758,0,0.645751588,1.737840105,0.014662843,0.804110288,0.117302741,0.068622103,0,0.120821823,0,0.095601734,0,1.078012188,0.150147508,0,1.255139326,1.656901213,0.191789981,4.822315673,1.147807319,3.050457774,0.140176775,0,0,0.771852034,3.56600332,0.048680637,0.393550695,0.05865137,0.177713652,1.581827459,0.361292442,0.019941466,0.065689535,0.013489815,0,0.278594009,0.154253104,0.116716227,0.277420982,2.368342336,0.412319134,0.446336929,0,1.425814814,0.029325685,0,0,0,1.17E-03,0,0,0,2.35E-03,1.17E-03
4,2,RT,UNSTIM,3.65E-03,3.04E-03,0,1.22E-03,0.824240951,0.395100751,4.347323952,0.823633103,0.032823755,0.185393429,0.042549312,0.046804243,0.018235419,4.25E-03,0,0,6.08E-04,2.43E-03,0,0.441297146,0,0.015196183,0.295413792,0.041941464,0.759809136,2.348114154,0.27778622,1.985837158,0.212138711,0.415767559,2.782117132,1.464912014,0.245570313,1.116007659,0.736103091,0.398747835,1.086223141,0.657082941,0,0.688083154,2.072759323,7.956113424,0.342825882,2.767528797,0.339786646,9.12E-03,0.291158861,0,0.223079962,0.589611889,0.269884205,2.593076619,0.592043279,0.53308209,0,0.39753214,1.005379449,1.641187734,0.403002766,0.139804881,0.577454943,1.956660487,0.120353767,0.935477008,0.520925144,0.238276145,0.236452603,0.180530651,0.174452178,1.17679239,0.750083579,0,0.395100751,0.657082941,0.328845394,1.642403428,3.115217457,0,5.902805215,0.648573078,0,0.179922803,0.057745494,0.122177309,0.078412303,0.305139349,0.463787497,0.173236483,0.03160806,0,0.35680637,0.156216758,1.491657296,1.684344893,0,0.962830137,1.790110324,0.038902228,0.747044342,0.482022916,0.399355682,0,0.549493967,0,0.062608273,0.026745282,0.233413367,0.144667659,0,0.497826946,2.504938759,0.134942103,4.076224053,1.801051576,2.736528584,0.206060238,0.587788348,1.129988147,0.488101389,2.824666444,0.062608273,0.452238398,0,0.251040939,1.612011063,0.159863842,0.036470839,0.041941464,0.013372641,0,0.300276571,0.752514968,0.089353554,0.042549312,1.737835456,0.355590676,0.454669787,0,1.657599611,0.026137434,0,0,0,0,0,1.82E-03,0,0,1.82E-03
4,3,RT,UNSTIM,0,0,0,0,0.505243725,0.32792261,3.580429093,1.100362537,0.022468771,0.095947727,0.035828581,0.025505092,4.86E-03,1.82E-03,0,0,6.07E-04,2.43E-03,0,0.431157506,0,0.092304142,0.096554991,0.122060083,0.433586562,1.032956222,0,2.808596431,0.072871691,0.386827227,2.727830306,0.978302454,0.119023762,0.87688935,0.697139179,0.323671762,1.018989148,0.742683986,0,0.833166336,1.298937895,3.902886326,0.377718266,6.169803186,0.282377803,0,0.193717246,0,0.278734219,0.323064498,0.152423287,2.003364243,0.463342503,0,0,1.219386299,1.275254595,1.547308909,0.316384592,0.219829602,0.407474206,2.138784136,0.116594706,1.285578085,0.808875772,0.331566195,0.225902243,0.231974884,0.192502718,1.370595058,0.737218609,0.108700273,0.273876106,0.656452485,0.26415988,1.287399877,3.303516666,0,6.289434212,0.308490159,0,0.169426682,0.136027157,0.114772914,0.083802445,0.189466397,0.414154111,0.328529874,0.027326884,0,0.377111002,0.109914801,1.054210466,1.752564173,0,1.060283107,2.172790925,0,0.633376449,0.082587917,0.055261032,0,0.116594706,0,0.188251869,0.095340463,2.449703351,0,0,2.217728468,2.445452503,0.109307537,4.141541115,1.524232874,3.259186388,0.122060083,0.715357102,1.233353373,0.547144948,3.828192843,0.054046504,0.335817043,0.054653768,0.162746777,1.491440613,0.201004415,0.044330279,0.085624237,0.286021388,0,0.390470812,0.581151737,0.108700273,0.109307537,1.807825205,0.405652414,0.366180248,0,1.898307555,0,0,0,0,0,0,0,0,0,0
4,4,4C,UNSTIM,5.71E-03,0.03615157,0.040908356,0.068497712,1.256742744,0.360564345,4.157430575,0.761085689,0.064692284,0.146508995,0.023783928,0.066594998,9.51E-03,0,1.90E-03,0,3.81E-03,0,0,0.522295054,0.076108569,0.050421927,0.222617564,0.073254498,0.641214693,1.469846736,0.053275998,1.10642832,0.336780417,0.822923901,2.885466117,0.841951043,0.272088134,0.919010969,0.80675083,0.208347207,0,0.026637999,0.02949207,0.644068764,2.965380115,6.099150438,0.614576694,4.445691779,0.473775841,0.011416285,0.254963706,0,0.209298564,0.422402557,0.202639065,2.410738919,0.742058547,0,0,1.151142104,1.164461104,3.442961384,0.367223845,0.124627782,0.363418416,1.268159029,0.156973923,1.033173822,0.786772331,0.369126559,0.205493136,0.275893562,0.199784993,1.940768506,0.897129756,0.187417351,0.611722622,0.723982761,0.707809691,2.106304644,2.002606718,0,4.991770761,1.587815018,0,0.197882279,0.048519213,0.199784993,0.101795211,0.195028208,0.96467611,0.398618629,0.022832571,0,0.620284836,0.252109634,0.94850304,2.802698049,0,0.63550655,3.01960747,0,0.72778819,0.106551996,0.083719426,0,0.193125494,0,0.07230314,0,0.296823419,0.047567856,0.031394785,0.348196703,1.394689525,0.206444493,4.296328713,0.944697611,2.954915187,0.107503354,0,0,0.923767755,3.094764682,0.110357425,0.469970413,0,0.603160408,2.104401929,0.284455776,0.030443428,0.229277064,0.017124428,7.61E-03,0.287309847,0.173146994,0.119870996,0.25686642,2.278500281,0.031394785,0.527051839,0,1.623966588,0.069449069,0,9.51E-04,1.90E-03,9.51E-04,0,0,1.90E-03,0,0
4,5,4C,UNSTIM,0,0,0,0,0.858293234,6.548168516,2.948050673,2.325444368,0.051065501,0.276932142,0.066777963,0.192477659,0.035353039,0,5.89E-03,0,9.82E-03,1.96E-03,0,0.221938525,0.062849848,0.033388982,0.170873024,0.023568693,0.500834725,2.331336541,0,4.283609938,0.084454483,0.335853874,3.759206521,1.437690268,0.231758814,1.262889129,0.785623097,0.512619071,2.380437985,3.203378179,0.062849848,1.190218992,1.154865953,9.007168811,0.318177354,3.772954925,0.416380242,9.82E-03,0.119807522,0,0.282824315,0.404595895,0.267111853,0.483158205,0.516547186,0,0,0.785623097,2.470784641,1.85407051,0.235686929,0.143376215,0.483158205,1.502504174,0.273004026,1.372876363,0.357458509,0.879897869,0.253363449,0.726701365,0.308357066,2.101541785,1.478935481,0,0.709024845,1.95816557,1.021310027,0.202297948,0.07856231,0,2.185996268,0.04320927,0,0.231758814,0.210154179,0.149268388,0.247471276,0.2788962,3.352646568,0.367278798,0,0,1.19218305,0,0,0.604929785,0,0.035353039,2.209564961,0,0.909358735,0,0.082490425,0,0.20033389,0,0,0,0.147304331,0,9.82E-03,0.090346656,0.039281155,0.090346656,1.292349995,0.066777963,0.654031229,0.033388982,0.084454483,0.206226063,0.52243936,1.67141314,0,0.632426593,0,0.337817932,3.238731219,0.701168614,0,0.145340273,0,0.039281155,0.901502504,0.239615045,0.088382598,0.326033585,2.96769125,0,0.481194147,0.039281155,0.439948934,0.056957675,0,1.96E-03,0,0,3.93E-03,3.93E-03,0,0,0
